20151117 17:01:22.007 33 0 33 0 0 11 0 22 78 1782 15723 0 575 16 2.70 0.89 0.52 0 0 1015944 899732 116212 0 0 554088 79672 22928 222168 4005612 0 0 0 0 0 0 812 0 0 92236 0 0 5059 0 0 0 0 36508 27673 24891 1966 3144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.121 30 0 30 0 0 0 0 40 60 1930 13500 0 575 0 2.70 0.89 0.52 0 0 1015944 899888 116056 0 0 554140 79608 22928 222168 4005612 0 0 0 0 0 0 864 0 0 92236 0 0 4386 0 0 0 0 36444 27509 21491 2100 2711 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.202 14 0 29 0 0 14 0 43 57 1568 13877 0 575 11 2.70 0.89 0.52 1 0 1015944 900144 115800 0 0 554140 79672 22928 222168 4005612 0 0 0 0 0 0 864 0 0 92236 0 0 4111 0 0 0 0 36508 24420 20926 1908 2596 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.301 44 0 22 0 0 0 0 33 67 1889 16263 0 575 11 2.70 0.89 0.52 1 0 1015944 899888 116056 0 0 554192 79672 22928 222168 4005612 0 0 0 0 0 0 916 0 0 92236 0 0 5121 0 0 0 0 36508 28232 25980 2026 3238 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.401 36 0 36 0 0 9 9 9 91 3900 15710 0 575 13 2.70 0.89 0.52 1 0 1015944 900144 115800 0 0 554244 79672 22928 222168 4005612 0 0 0 0 0 0 968 0 0 92236 0 0 5240 0 0 0 0 36508 33630 25640 2616 3296 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.501 33 0 33 0 0 0 0 33 67 2200 15070 0 575 11 2.70 0.89 0.52 1 0 1015944 900268 115676 0 0 554244 79672 22928 222168 4005612 0 0 0 0 0 0 968 0 0 92236 0 0 4800 0 0 0 0 36508 25770 24350 1926 3030 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.601 33 0 33 0 0 11 0 22 78 1890 16170 0 575 14 2.70 0.89 0.52 1 0 1015944 899884 116060 0 0 554296 79672 22928 222168 4005612 0 0 0 0 0 0 1020 0 0 92236 0 0 5170 0 0 0 0 36508 29370 25930 2098 3249 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.719 36 0 18 0 0 9 0 36 64 1932 13500 0 575 8 2.70 0.89 0.52 2 0 1015944 900204 115740 0 0 554348 79672 22928 222168 4005612 0 0 0 0 0 0 1072 0 0 92236 0 0 4110 0 0 0 0 36508 27695 20102 2231 2534 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.804 33 0 33 0 0 0 0 33 67 1871 14565 0 575 5 2.70 0.89 0.52 0 0 1015944 900296 115648 0 0 554348 79672 22928 222168 4005612 0 0 0 0 0 0 1072 0 0 92236 0 0 4753 0 0 0 0 36508 24741 24141 1822 3003 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:22.902 33 0 22 0 0 11 0 33 67 1776 16163 0 575 10 2.70 0.89 0.52 1 0 1015944 900296 115648 0 0 554400 79672 22928 222168 4005612 0 0 0 0 0 0 1124 0 0 92236 0 0 4980 0 0 0 0 36508 28082 24704 2038 3107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.026 27 0 27 0 0 9 0 36 64 1903 12911 0 575 8 2.70 0.89 0.52 0 0 1015944 900168 115776 0 0 554424 79684 22928 222168 4005612 0 0 0 0 0 0 1148 0 0 92252 0 0 4282 0 0 0 0 36508 27718 20790 2181 2634 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.102 29 0 29 0 0 0 0 43 57 1829 14947 0 575 2 2.70 0.89 0.52 2 0 1015944 900296 115648 0 0 554476 79684 22928 222168 4005612 0 0 0 0 0 0 1200 0 0 92252 0 0 4605 0 0 0 0 36508 24987 25013 1802 3025 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.201 44 0 22 0 0 0 0 33 67 1758 15222 0 575 1 2.70 0.89 0.52 1 0 1015944 900420 115524 0 0 554476 79684 22928 222168 4005612 0 0 0 0 0 0 1200 0 0 92252 0 0 4677 0 0 0 0 36508 28232 22909 2068 2894 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.304 33 0 22 0 0 0 0 44 56 1660 12592 0 575 1 2.70 0.89 0.52 1 0 1015944 900612 115332 0 0 554528 79684 22928 222168 4005612 0 0 0 0 0 0 1252 0 0 92252 0 0 3864 0 0 0 0 36508 24087 18709 1923 2373 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.406 30 0 30 0 0 20 0 20 80 2235 14745 0 575 9 2.70 0.89 0.52 0 0 1015944 900292 115652 0 0 554528 79684 22928 222168 4005612 0 0 0 0 0 0 1252 0 0 92252 0 0 4892 0 0 0 0 36508 25853 25569 1865 3144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.508 25 0 25 0 0 12 0 38 62 1804 14402 0 575 7 2.70 0.89 0.52 7 0 1015944 900420 115524 0 0 554580 79684 22928 222168 4005612 0 0 0 0 0 0 1304 0 0 92252 0 0 4578 0 0 0 0 36508 29490 22510 2228 2839 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.609 30 0 20 0 0 10 0 40 60 1644 12851 0 575 8 2.70 0.89 0.52 7 0 1015944 900800 115144 0 0 554632 79684 22928 222168 4005612 0 0 0 0 0 0 1356 0 0 92252 0 0 3911 0 0 0 0 36508 24574 19079 1966 2412 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.701 43 0 29 0 0 0 0 29 71 1946 14674 0 575 11 2.70 0.89 0.52 1 0 1015944 900224 115720 0 0 554632 79684 22928 222168 4005612 0 0 0 0 0 0 1356 0 0 92252 0 0 5109 0 0 0 0 36508 26109 25717 1805 3218 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.802 20 0 30 0 0 10 0 40 60 1792 13772 0 575 8 2.70 0.89 0.52 2 0 1015944 900672 115272 0 0 554684 79684 22928 222168 4005612 0 0 0 0 0 0 1408 0 0 92252 0 0 4149 0 0 0 0 36508 28525 20822 2220 2595 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:23.913 40 0 30 0 0 0 0 30 70 1802 12865 0 575 7 2.70 0.89 0.52 7 0 1015944 900800 115144 0 0 554684 79684 22928 222168 4005612 0 0 0 0 0 0 1408 0 0 92252 0 0 4153 0 0 0 0 36508 24793 20351 1961 2570 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.009 33 0 22 0 0 11 0 33 67 1938 15938 0 575 1 2.70 0.89 0.52 0 0 1015944 900188 115756 0 0 554740 79628 22928 222168 4005612 0 0 0 0 0 0 1464 0 0 92252 0 0 5010 0 0 0 0 36444 26240 25792 1810 3198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.103 30 0 30 0 0 20 0 20 80 3883 15894 0 575 2 2.70 0.89 0.52 1 0 1015944 900636 115308 0 0 554792 79692 22928 222168 4005612 0 0 0 0 0 0 1516 0 0 92252 0 0 5287 0 0 0 0 36508 35511 26298 2792 3292 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.202 43 0 29 0 0 0 0 29 71 1990 15434 0 575 5 2.70 0.89 0.52 1 0 1015944 900828 115116 0 0 554792 79692 22928 222168 4005612 0 0 0 0 0 0 1516 0 0 92252 0 0 4869 0 0 0 0 36508 29000 23960 2250 3020 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.306 45 0 18 0 0 9 0 27 73 1894 16760 0 575 0 2.70 0.89 0.52 0 0 1015944 900252 115692 0 0 554844 79692 22928 222168 4005612 0 0 0 0 0 0 1568 0 0 92252 0 0 5192 0 0 0 0 36508 25952 26077 1770 3267 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.410 22 0 33 0 0 0 11 33 67 1760 13731 0 575 7 2.70 0.89 0.52 0 0 1015944 900824 115120 0 0 554896 79692 22928 222168 4005612 0 0 0 0 0 0 1620 0 0 92252 0 0 4365 0 0 0 0 36508 29769 21471 2401 2699 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.502 25 0 25 0 0 12 0 38 62 1902 14304 0 575 5 2.70 0.89 0.52 1 0 1015944 900888 115056 0 0 554896 79692 22928 222168 4005612 0 0 0 0 0 0 1620 0 0 92252 0 0 4228 0 0 0 0 36508 23783 21652 1821 2683 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.601 33 0 33 0 0 0 0 33 67 2727 16455 0 575 2 2.70 0.89 0.52 2 0 1015944 900312 115632 0 0 554948 79628 22928 222168 4005612 0 0 0 0 0 0 1672 0 0 92252 0 0 5040 0 0 0 0 36444 29667 25606 2087 3191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.701 33 0 22 0 0 0 0 44 56 1690 12530 0 575 11 2.70 0.89 0.52 7 0 1015944 900952 114992 0 0 554948 79628 22928 222168 4005612 0 0 0 0 0 0 1672 0 0 92252 0 0 3900 0 0 0 0 36444 29040 19330 2378 2418 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.806 44 0 11 0 0 22 0 22 78 4381 12200 0 575 8 2.70 0.89 0.52 0 0 1015944 900884 115060 0 0 555000 79692 22928 222168 4005612 0 0 0 0 0 0 1724 0 0 92252 0 0 4257 0 0 0 0 36508 21638 21705 1611 2757 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:24.909 36 0 27 0 0 9 0 27 73 1806 15262 0 575 12 2.70 0.89 0.52 0 0 1015944 900884 115060 0 0 555052 79692 22928 222168 4005612 0 0 0 0 0 0 1776 0 0 92252 0 0 5029 0 0 0 0 36508 29175 25214 2098 3156 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.029 40 0 20 0 0 0 0 40 60 1908 13758 0 575 13 2.70 0.89 0.52 0 0 1015944 900852 115092 0 0 555060 79700 22928 222168 4005612 0 0 0 0 0 0 1784 0 0 92252 0 0 4583 0 0 0 0 36508 28925 21625 2330 2776 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.104 29 0 29 0 0 14 0 29 71 1653 12440 0 575 6 2.70 0.89 0.52 0 0 1015944 900852 115092 0 0 555112 79700 22928 222168 4005612 0 0 0 0 0 0 1836 0 0 92252 0 0 3840 0 0 0 0 36508 20107 21373 1445 2558 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.209 44 0 22 0 0 0 0 33 67 1924 14695 0 575 13 2.70 0.89 0.52 1 0 1015944 901040 114904 0 0 555112 79700 22928 222168 4005612 0 0 0 0 0 0 1836 0 0 92252 0 0 4867 0 0 0 0 36508 30943 24076 2314 3031 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.322 30 0 10 0 0 20 0 40 60 1841 13106 0 575 1 2.70 0.89 0.52 0 0 1015944 900976 114968 0 0 555164 79700 22928 222168 4005612 0 0 0 0 0 0 1888 0 0 92252 0 0 4292 0 0 0 0 36508 26947 20310 2148 2602 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.405 50 0 25 0 0 0 0 25 75 1675 13410 0 575 8 2.70 0.89 0.52 0 0 1015944 900912 115032 0 0 555164 79700 22928 222168 4005612 0 0 0 0 0 0 1888 0 0 92252 0 0 4229 0 0 0 0 36508 21241 23325 1480 2880 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.514 38 0 25 0 0 0 0 38 62 1872 14550 0 575 0 2.70 0.89 0.52 0 0 1015944 901040 114904 0 0 555216 79700 22928 222168 4005612 0 0 0 0 0 0 1940 0 0 92252 0 0 4615 0 0 0 0 36508 29908 22578 2271 2854 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.601 30 0 20 0 0 10 0 40 60 1713 12747 0 575 10 2.70 0.89 0.52 6 0 1015944 901484 114460 0 0 555216 79700 22928 222168 4005612 0 0 0 0 0 0 1940 0 0 92252 0 0 3874 0 0 0 0 36508 27678 18448 2317 2353 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.705 44 0 11 0 0 11 0 33 67 2212 14462 0 575 1 2.70 0.89 0.52 0 0 1015944 900780 115164 0 0 555268 79636 22928 222168 4005612 0 0 0 0 0 0 1992 0 0 92252 0 0 4750 0 0 0 0 36444 22750 24154 1558 3012 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.813 40 0 30 0 0 0 0 30 70 3074 13667 0 575 3 2.70 0.89 0.52 0 0 1015944 901164 114780 0 0 555320 79700 22928 222168 4005612 0 0 0 0 0 0 2044 0 0 92252 0 0 4463 0 0 0 0 36508 31741 22704 2495 2815 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:25.910 38 0 25 0 0 25 0 12 88 5113 16515 0 575 10 2.70 0.89 0.52 0 0 1015944 901288 114656 0 0 555372 79700 22928 222168 4005612 0 0 0 0 0 0 2096 0 0 92252 0 0 5299 0 0 0 0 36508 31454 25216 2470 3224 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.007 33 0 33 0 0 0 0 33 67 2155 16639 0 575 1 2.70 0.89 0.52 0 0 1015944 900616 115328 0 0 555392 79484 22928 222168 4005612 0 0 0 0 0 0 2116 0 0 92268 0 0 4536 0 0 0 0 36284 22412 23711 1466 2923 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.101 25 0 25 0 0 12 0 38 62 1809 14074 0 575 9 2.48 0.87 0.52 1 0 1015944 901192 114752 0 0 555444 79676 22928 222168 4005612 0 0 0 0 0 0 2168 0 0 92268 0 0 4809 0 0 0 0 36476 32319 23223 2604 2946 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.212 36 0 18 0 0 9 0 36 64 1901 13487 0 575 1 2.48 0.87 0.52 1 0 1015944 901448 114496 0 0 555444 79676 22928 222168 4005612 0 0 0 0 0 0 2168 0 0 92268 0 0 4252 0 0 0 0 36476 26261 21874 2045 2702 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.304 38 0 38 0 0 0 0 25 75 2543 15924 0 575 7 2.48 0.87 0.52 0 0 1015944 900996 114948 0 0 555496 79676 22928 222168 4005612 0 0 0 0 0 0 2220 0 0 92268 0 0 5196 0 0 0 0 36476 26717 25630 1854 3236 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.409 40 0 20 0 0 10 0 30 70 1752 13781 0 575 8 2.48 0.87 0.52 0 0 1015944 901380 114564 0 0 555496 79676 22928 222168 4005612 0 0 0 0 0 0 2220 0 0 92268 0 0 4486 0 0 0 0 36476 29076 22124 2313 2779 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.507 25 0 12 0 0 12 0 50 50 1765 12582 0 575 9 2.48 0.87 0.52 8 0 1015944 901444 114500 0 0 555548 79676 22928 222168 4005612 0 0 0 0 0 0 2272 0 0 92268 0 0 3796 0 0 0 0 36476 22214 20031 1677 2451 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.605 50 0 30 0 0 0 0 20 80 2173 16306 0 575 13 2.48 0.87 0.52 12 0 1015944 901124 114820 0 0 555600 79676 22928 222168 4005612 0 0 0 0 0 0 2324 0 0 92268 0 0 5245 0 0 0 0 36476 30735 26224 2256 3286 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.715 20 0 30 0 0 10 10 30 70 1864 14345 0 575 9 2.48 0.87 0.52 8 0 1015944 901504 114440 0 0 555600 79676 22928 222168 4005612 0 0 0 0 0 0 2324 0 0 92268 0 0 4682 0 0 0 0 36476 28509 21991 2215 2827 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.804 25 0 12 0 0 12 0 50 50 2899 12719 0 575 1 2.48 0.87 0.52 0 0 1015944 901376 114568 0 0 555652 79676 22928 222168 4005612 0 0 0 0 0 0 2376 0 0 92268 0 0 3753 0 0 0 0 36476 18483 20067 1330 2444 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:26.901 55 0 27 0 0 9 0 9 91 4835 12495 52 580 18 2.48 0.87 0.52 18 0 1015944 903828 112116 0 0 555652 79436 22980 222844 4098776 0 0 0 0 0 0 2376 0 0 92268 0 41 6608 0 0 0 0 36236 32433 22340 2471 2848 0 0 0 0 0 0 10 10 0 41 41 0 0 0
20151117 17:01:27.004 44 0 22 0 0 11 0 22 78 2641 10359 0 579 35 2.48 0.87 0.52 22 0 1015944 904548 111396 0 0 555700 79716 22992 225060 4040448 0 0 0 0 0 0 2428 0 0 92340 78 583 14398 0 0 0 0 36508 24845 20699 1954 2556 0 0 0 0 0 19 10 29 78 583 660 0 0 0
20151117 17:01:27.101 33 0 22 0 0 11 0 33 67 1773 11804 0 579 2 2.48 0.87 0.52 1 0 1015944 904780 111164 0 0 555752 79716 22992 225268 4040448 0 0 0 0 0 0 2480 0 0 92340 0 0 6113 0 0 0 0 36508 21722 21103 1611 2691 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.202 22 0 33 0 0 11 0 33 67 2129 14119 0 579 9 2.48 0.87 0.52 1 0 1015944 904840 111104 0 0 555752 79716 22992 225268 4040448 0 0 0 0 0 0 2480 0 0 92340 0 0 5059 0 0 0 0 36508 32495 24881 2512 3143 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.303 33 0 22 0 0 0 0 44 56 1525 11881 0 579 11 2.48 0.87 0.52 10 0 1015944 905096 110848 0 0 555804 79732 22992 225268 4040448 0 0 0 0 0 0 2532 0 0 92340 0 0 3842 0 0 0 0 36524 25970 19000 2051 2383 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.402 33 0 22 0 0 11 0 33 67 1808 13182 0 579 2 2.48 0.87 0.52 1 0 1015944 905028 110916 0 0 555804 79732 22992 225372 4040448 0 0 0 0 0 0 2532 0 0 92304 0 0 4848 0 0 0 0 36524 23879 23273 1769 3027 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.510 36 0 27 0 0 9 0 27 73 1907 14389 0 579 2 2.48 0.87 0.52 2 0 1015944 905020 110924 0 0 555856 79732 22992 225424 4040448 0 0 0 0 0 0 2584 0 0 92304 0 0 5324 0 0 0 0 36524 29630 23954 2203 3177 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.602 50 0 33 0 0 0 0 17 83 3609 15783 0 579 12 2.48 0.87 0.52 1 0 1015944 905340 110604 0 0 555908 79732 22992 225424 4040448 0 0 0 0 0 0 2636 0 0 92304 0 0 5348 0 0 0 0 36524 35152 26967 2763 3555 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.702 33 0 22 0 0 11 0 33 67 1680 14340 0 579 10 2.48 0.87 0.52 1 0 1015944 905276 110668 0 0 555908 79732 22992 225424 4040448 0 0 0 0 0 0 2636 0 0 92304 0 0 4620 0 0 0 0 36524 24510 24520 1768 3093 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.806 36 0 27 0 0 9 0 27 73 7404 13663 0 579 14 2.48 0.87 0.52 5 0 1015944 904780 111164 0 0 555960 79620 22992 225424 4040448 0 0 0 0 0 0 2688 0 0 92304 0 0 4096 0 0 0 0 36412 31202 20212 2379 2606 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:27.902 25 0 25 0 0 0 0 50 50 2938 12604 0 579 23 2.48 0.87 0.52 6 0 1015944 905576 110368 0 0 555960 79684 22992 225424 4040448 0 0 0 0 0 0 2688 0 0 92304 0 0 4156 0 0 0 0 36476 28708 21615 2350 2656 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.005 33 0 33 0 0 11 0 22 78 3505 14039 0 579 1 2.48 0.87 0.52 1 0 1015944 905096 110848 0 0 556020 79692 22992 225440 4040448 0 0 0 0 0 0 2748 0 0 92276 0 0 4883 0 0 0 0 36476 21505 23340 1515 2985 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.109 30 0 30 0 0 10 0 30 70 1798 13712 0 579 1 2.48 0.87 0.52 0 0 1015944 905480 110464 0 0 556072 79692 22992 225440 4040448 0 0 0 0 0 0 2800 0 0 92276 0 0 4615 0 0 0 0 36476 29865 23462 2332 2912 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.213 33 0 11 0 0 11 0 44 56 1740 11875 0 579 6 2.48 0.87 0.52 1 0 1015944 905672 110272 0 0 556072 79692 22992 225440 4040448 0 0 0 0 0 0 2800 0 0 92276 0 0 3923 0 0 0 0 36476 24846 19298 1989 2433 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.307 38 0 38 0 0 0 0 25 75 2957 15309 0 579 0 2.48 0.87 0.52 0 0 1015944 905476 110468 0 0 556124 79692 22992 225440 4040448 0 0 0 0 0 0 2852 0 0 92276 0 0 5160 0 0 0 0 36476 28532 25968 2076 3244 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.411 36 0 27 0 0 9 0 27 73 2279 13356 0 579 1 2.48 0.87 0.52 0 0 1015944 905332 110612 0 0 556124 79740 22992 225440 4040448 0 0 0 0 0 0 2852 0 0 92276 0 0 4644 0 0 0 0 36524 28375 22500 2158 2920 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.509 22 0 11 0 0 11 11 44 56 1786 11724 0 579 4 2.48 0.87 0.52 0 0 1015944 905588 110356 0 0 556176 79740 22992 225440 4040448 0 0 0 0 0 0 2904 0 0 92276 0 0 3673 0 0 0 0 36524 22918 19704 1779 2390 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.608 44 0 33 0 0 0 0 22 78 2758 15646 0 579 1 2.48 0.87 0.52 0 0 1015944 905552 110392 0 0 556228 79740 22992 225440 4040448 0 0 0 0 0 0 2956 0 0 92276 0 0 5283 0 0 0 0 36524 30061 25333 2220 3235 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.709 33 0 22 0 0 11 0 33 67 1782 14168 0 579 0 2.48 0.87 0.52 0 0 1015944 905680 110264 0 0 556228 79740 22992 225440 4040448 0 0 0 0 0 0 2956 0 0 92276 0 0 4485 0 0 0 0 36524 28525 22099 2211 2781 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.803 25 0 12 0 0 0 0 62 38 1298 10500 0 579 1 2.48 0.87 0.52 1 0 1015944 905488 110456 0 0 556280 79740 22992 225440 4040448 0 0 0 0 0 0 3008 0 0 92276 0 0 3138 0 0 0 0 36524 16468 18064 1172 2134 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:28.909 40 0 30 0 0 10 0 20 80 2906 16094 0 579 1 2.48 0.87 0.52 0 0 1015944 905616 110328 0 0 556280 79740 22992 225440 4040448 0 0 0 0 0 0 3008 0 0 92276 0 0 5208 0 0 0 0 36524 36123 24528 2873 3155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.009 33 0 22 0 0 0 0 44 56 1590 13350 0 579 1 2.48 0.87 0.52 0 0 1015944 905932 110012 0 0 556332 79748 22992 225444 4040448 0 0 0 0 0 0 3060 0 0 92284 0 0 4300 0 0 0 0 36524 24080 21330 1826 2676 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.105 25 0 25 0 0 12 0 38 62 1635 13563 0 579 10 2.48 0.87 0.52 0 0 1015944 905868 110076 0 0 556384 79748 22992 225444 4040448 0 0 0 0 0 0 3112 0 0 92284 0 0 4167 0 0 0 0 36524 25979 21156 1975 2629 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.206 38 0 25 0 0 0 0 38 62 1901 15475 0 579 9 2.48 0.87 0.52 0 0 1015944 905676 110268 0 0 556384 79748 22992 225444 4040448 0 0 0 0 0 0 3112 0 0 92284 0 0 4960 0 0 0 0 36524 27515 24782 2034 3108 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.314 33 0 25 0 0 8 0 33 67 1778 13741 0 579 10 2.48 0.87 0.52 0 0 1015944 905868 110076 0 0 556436 79748 22992 225444 4040448 0 0 0 0 0 0 3164 0 0 92284 0 0 4278 0 0 0 0 36524 28546 20593 2212 2616 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.405 57 0 14 0 0 14 0 14 86 7802 16264 0 579 5 2.48 0.87 0.52 0 0 1015944 905960 109984 0 0 556488 79748 22992 225444 4040448 0 0 0 0 0 0 3216 0 0 92284 0 0 5330 0 0 0 0 36524 27429 26527 2042 3330 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.510 33 0 33 0 0 11 0 22 78 2905 17114 0 579 0 2.48 0.87 0.52 0 0 1015944 905448 110496 0 0 556488 79684 22992 225444 4040448 0 0 0 0 0 0 3216 0 0 92284 0 0 5210 0 0 0 0 36460 28657 25695 2035 3243 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.623 33 0 25 0 0 8 0 33 67 2027 12929 0 579 0 2.48 0.87 0.52 0 0 1015944 905728 110216 0 0 556540 79708 22992 225444 4040448 0 0 0 0 0 0 3268 0 0 92284 0 0 4257 0 0 0 0 36484 26867 21221 2106 2656 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.701 43 0 29 0 0 0 0 29 71 1872 14782 0 579 2 2.48 0.87 0.52 1 0 1015944 905856 110088 0 0 556592 79708 22992 225444 4040448 0 0 0 0 0 0 3320 0 0 92284 0 0 4692 0 0 0 0 36484 28115 24564 2097 3014 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.803 33 0 33 0 0 0 0 33 67 1755 15265 0 579 10 2.48 0.87 0.52 2 0 1015944 906044 109900 0 0 556592 79708 22992 225444 4040448 0 0 0 0 0 0 3320 0 0 92284 0 0 4853 0 0 0 0 36484 28627 23794 2166 3005 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:29.902 22 0 22 0 0 11 0 44 56 1677 13040 0 579 5 2.48 0.87 0.52 2 0 1015944 906172 109772 0 0 556644 79708 22992 225444 4040448 0 0 0 0 0 0 3372 0 0 92284 0 0 4000 0 0 0 0 36484 23889 20313 1804 2525 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:30.001 33 0 33 0 0 11 0 22 78 1879 15949 0 579 14 2.48 0.87 0.52 1 0 1015944 905884 110060 0 0 556668 79748 22992 225444 4040448 0 0 0 0 0 0 3396 0 0 92292 0 0 5131 0 0 0 0 36516 28081 24707 2061 3146 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:30.102 38 0 25 0 0 0 0 38 62 1733 14436 0 579 11 2.48 0.87 0.52 1 0 1015944 906076 109868 0 0 556720 79748 22992 225444 4040448 0 0 0 0 0 0 3448 0 0 92292 0 0 4465 0 0 0 0 36516 26396 22554 1984 2809 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:01:30.203 30 0 20 0 0 10 0 40 60 1604 13158 0 579 1 2.48 0.87 0.52 1 0 1015944 906168 109776 0 0 556720 79748 22992 225444 4040448 0 0 0 0 0 0 3240 0 0 92292 0 2218 3960 0 0 0 0 36516 23416 20663 1723 2540 0 0 0 0 0 0 30 30 0 2218 2218 0 0 0
